"WTP","age","income","height"
420.742311732291,28.128112081904,49.8042401415296,4.45552748767659
768.109965306782,23.0609856336378,97.6036333618686,5.85939684626646
159.814546588001,17.9184567462653,15.8975156373344,6.54915037215687
134.104776371517,82.5344877247699,10.3788692702074,4.84494612342678
452.134914503022,65.9082483453676,51.5242802840658,4.66752113751136
722.18705352445,41.6886585764587,92.0554694184102,5.51541364239529
788.871328502256,28.4261389519088,99.9037029978354,6.50360872759484
698.172129547341,82.752935430035,84.6491467556916,4.88589121331461
119.152142002869,68.6115140817128,7.64698834507726,4.84017478721216
130.602332463531,34.1203134367242,10.4565104306675,4.1851209406741
766.35535937296,49.1419150657021,94.5317672984675,6.31299863848835
485.413394891339,30.7229963107966,57.2487770940643,6.69155611377209
764.973604866407,46.7339342972264,94.5196783402935,5.06255986099131
464.438372554874,36.6240830649622,55.2216534945183,4.12644446827471
268.161476023703,52.7385659539141,28.4392662590835,5.30148162157275
322.742903086468,19.6586315333843,36.6955183679238,6.41956117656082
301.029236146525,32.4473794014193,33.4263789781835,4.76577944122255
584.854666523751,18.3494594646618,72.8105136298109,4.23062898637727
138.009263283969,48.6253041075543,10.1107334333938,5.80151036544703
411.257259533023,25.260644229129,49.343166948529,5.71869790670462
723.671682694636,35.1246006693691,89.5114229281899,6.29717036709189
360.672282654359,42.1898074517958,38.6698640999384,4.88759598415345
575.628755540178,84.4248463166878,67.8439648181666,4.21809464786202
460.28365455201,51.2237892975099,52.1318030089606,4.68263761769049
512.868681456055,47.493610184174,59.5153513771947,4.8021334700752
711.596510907237,25.4031820036471,88.5515501734335,5.01741358800791
80.8676654016183,29.3946958263405,5.67538055824116,4.29521437222138
816.250628375465,77.8434116207063,99.7770295420196,4.26765862805769
253.091850243504,42.094956045039,28.1206926913001,5.29994798195548
742.218387790982,35.9017081558704,94.1459685866721,4.83525048336014
166.881144195344,53.6555856489576,15.6392092234455,6.37832500832155
472.686798193869,29.9374196561985,57.5330226426013,6.87533708638512
767.64460721623,25.0869149831124,95.5829471175093,4.51104104053229
441.179676128739,77.956154088024,48.8075941882562,5.35032952809706
385.91021371307,68.7878557574004,42.702857546974,6.26845189160667
439.116116493469,52.6034649577923,50.5988120799884,4.80559850204736
180.53318055997,58.8575074542314,14.9495011183899,5.58964232332073
558.867772560172,29.0251825214364,67.2862488380633,4.49805252859369
224.881905153133,40.4486573673785,25.1583851338364,4.03924667532556
770.408130774736,67.1652343566529,93.3538538822904,4.8776320819743
660.868475233356,78.0242211557925,76.0419121186715,4.34893818199635
260.539467280823,33.8450821628794,29.7731771226972,6.55625792988576
643.007365121991,25.8622474386357,80.0929624051787,5.03868680307642
478.579800065508,28.5561854857951,58.1783493736293,5.25160900992341
173.606705489108,36.3502250239253,15.7631881092675,4.0840667008888
399.624270315266,68.2392780575901,44.7874302847777,4.05917565035634
213.612201579436,45.3532768040895,22.3562407004647,5.36442799190991
741.859569087851,54.3240293930285,90.2294552279636,4.82011474296451
126.882301817532,41.6750070219859,10.3847882465925,6.80085633858107
354.199928729085,36.6784919938073,40.373040541308,4.45003714831546
405.58034687614,83.5049191629514,43.6928680923302,6.8107194902841
529.509583886758,70.6269109342247,62.244548216695,5.90172730130143
508.2861205807,72.1326527954079,57.1130019275006,6.98377739009447
482.253736721611,40.6948230019771,57.7670101542026,5.29625238268636
654.664428668559,53.7704568821937,80.4317391873337,4.23464080062695
716.880811480566,21.6825803159736,89.9222905281931,6.34783916315064
623.087685387712,44.4165423838422,75.3986870159861,5.69467438524589
509.382040705342,17.2243744228035,62.2343049710616,6.59098072862253
243.479119096522,29.6916192793287,27.230834828224,4.2814189302735
481.583089125811,53.5421408293769,57.2082696924917,5.03521322226152
375.267746556612,66.8176769348793,40.7345203508157,4.30310741206631
437.834899427374,26.7442894401029,54.4953097042162,5.25751614640467
344.566640375167,40.7730858633295,38.6067694192752,4.16441330011003
217.917081058643,69.4721468398347,19.7360527783167,5.874775062548
446.2017696985,17.9164224280976,56.2496314384043,4.80710953916423
568.85823794351,64.4983479054645,69.5117740274873,6.74072489072569
446.446646712597,57.2316087083891,52.8963945549913,6.78963546804152
543.205765844879,41.9593672128394,65.8721821592189,4.22826847340912
713.236556633201,27.5755396415479,89.3616831419058,6.07691026851535
91.0499718298969,38.6608096910641,5.05917821777984,4.68165265256539
565.892221563514,34.9378113285638,69.4420266419183,4.98485952848569
758.271099558505,20.4351644450799,97.0544767589308,5.16145954863168
739.357795785433,28.530602271203,92.5981591816526,6.00000780797563
124.706686413461,34.9784159567207,9.66595090692863,5.85264819813892
119.400346082548,70.6818063301034,7.32426637550816,5.98515649070032
735.316887967273,68.3627368975431,90.9929955063853,6.51167765608989
560.387878279716,29.8271956760436,66.8508253758773,4.05400377651677
146.685146608517,21.5896222158335,13.9362299942877,4.96264195092954
349.749936486614,73.4797964128666,37.2334835317452,4.65449862019159
313.863761170209,50.3095658263192,36.3283753872383,6.63483419222757
463.168634770059,84.7573670209385,52.7721904101782,5.31329558440484
342.821100516806,34.9673954281025,40.7882279204205,6.43263250309974
287.520278310885,46.23063452309,32.9004445997998,6.79728166013956
600.186168085897,59.8972940188833,72.0872612227686,5.47691206936724
214.177011820161,47.0445168018341,22.2335295157973,5.66439400077797
416.386188646575,30.866910724435,50.3870379936416,6.79559455276467
696.147696177896,21.2624716525897,87.1619501290843,5.08767299354076
369.611438095005,42.0026282430626,42.575063171098,5.98688798234798
168.661714314444,61.9812835217454,12.4569708993658,4.78502967767417
97.790436575737,31.6938123852015,5.45071023982018,4.10664824023843
117.413030560305,73.2227463880554,6.09004338737577,4.84973113052547
369.249947984323,17.6143012521788,43.5668464808259,6.61263646930456
506.139781256887,43.3226073510014,60.4065942158923,4.20705908793025
403.297097705946,49.1496195574291,46.4123116421979,6.52648967970163
223.940770000208,52.3139406670816,23.9960906771012,4.12658589193597
317.433025046616,82.9950807685964,31.6854051884729,5.93148802453652
193.846313614437,40.1145201805048,19.5881365193054,6.87409029784612
742.816619216654,65.3507710434496,89.4767379097175,6.74877065373585
654.147793657781,59.1530230734497,79.5090358692687,4.53145244647749
211.274026282543,80.3923479886726,19.100074582966,5.21389817236923
249.47889729481,57.3310987139121,26.1315522389486,4.12849730043672
371.869987779991,63.2458599866368,42.3228078940883,4.85637141251937
826.443563965359,84.9094344023615,99.2624383163638,4.12095595966093
585.127612995834,56.5338282217272,68.9144305582158,4.1425873474218
489.921105556531,40.5604041647166,57.4279398762155,6.34899504156783
772.38722769222,44.5435438700952,96.9829269917682,4.65155579335988
411.382159772215,74.9206056492403,44.8321377800312,5.89675838407129
254.654183279441,71.1652061832137,25.1855973002966,5.12740173866041
600.59892318245,31.2953947437927,72.6371594727971,4.38717151735909
295.007711711772,53.3086286508478,30.9910937398672,5.79610904399306
210.015244572934,51.5783077548258,21.902103688335,6.81415600702167
569.981501155714,83.4658712032251,65.6575668323785,6.32539360201918
776.328245837488,62.6032769819722,94.6653579128906,5.29484199616127
181.072616055174,40.5505000264384,17.7735512808431,5.29016768885776
289.875657487075,39.8294373298995,30.3989339701366,5.74502410949208
732.037573978631,35.0153660029173,90.5052267783321,6.90200895327143
271.572912207404,55.8260483667254,28.500760437455,4.64055897877552
449.483203040331,24.9916387163103,53.4448997559957,6.39699497818947
686.44574335129,78.0984661495313,81.0683518415317,4.12644686200656
524.541138024486,29.3696731701493,62.5637975614518,6.48862873902544
471.712695228054,18.6319908080623,56.8123094202019,5.6967320824042
466.70954729587,82.5734728877433,52.7135674213059,5.77641967963427
111.157418145871,30.1659241644666,8.4812764916569,6.00799057190306
680.9424114463,37.0450151269324,84.6370420488529,5.37496237060986
669.422273699211,63.6705834208988,80.0062709162012,6.52101391647011
304.233196287943,37.6244702329859,35.3465299494565,6.69517268636264
545.422586079374,77.1821862598881,63.7647863989696,4.76394430594519
329.033675080378,30.5239567463286,39.1801582626067,4.70910991146229
339.697664578438,58.3900972711854,38.3361344772857,5.22984767891467
638.540468469442,17.0572449150495,78.7037360155955,6.74157447763719
241.026326918627,55.8296520332806,25.3271342662629,5.06496442016214
727.07749043001,69.4882844155654,89.8089874675497,6.30637748260051
600.52251713499,62.629209482111,74.1832308843732,6.41097168507986
525.898008752881,20.3113019815646,67.2284170205239,4.14620754797943
113.219993124353,16.9902952807024,8.49232676788233,5.00370302260853
791.145856069844,62.9866921156645,97.1121212071739,5.76487934403121
767.763295414773,77.4551568180323,91.4679040340707,5.2830392238684
706.92152533177,81.3154683075845,85.7006646180525,5.76316961459816
655.212740593071,60.6470680655912,80.7523166178726,6.29001237475313
553.651831071444,80.6861566705629,65.4731090262067,5.46311814174987
377.937510960269,49.1288818139583,42.9583393980283,5.2264815128874
388.530994082601,16.9902283279225,48.7701517599635,6.43428040132858
677.533644455022,18.6921565840021,86.8346632586326,5.56240052962676
380.821015411953,71.2622497882694,42.5279541593045,6.90934867365286
657.033921620691,62.1870822529308,79.1933716239873,5.64138232381083
227.963174590463,43.8957097171806,23.5767943563405,4.99944730964489
273.325385895483,32.1382393478416,31.105181358289,4.25192550104111
374.917058537729,51.6500758542679,42.7564470015932,6.54202733654529
753.697414572315,79.4038914702833,93.3423504559323,4.33156829490326
705.615099360631,63.369718962349,87.6333708362654,4.58312272350304
656.603902723844,18.1107528880239,81.6487042268272,4.33211255283095
754.457517742172,62.060494592879,91.9237363059074,5.75366834178567
275.824302284087,55.3357557673007,28.8401129748672,6.16767045343295
632.59669380316,63.39312634198,73.7244026060216,5.59097383264452
486.206210578244,31.8728945613839,57.3766426707152,6.58679872471839
108.513671074109,20.3243318106979,7.96617323532701,5.9973512692377
442.373198551837,29.6569733018987,52.7573307929561,5.688968176255
283.140817041546,38.5527243535034,29.8214380431455,6.68797280895524
568.364468262374,33.3170508500189,70.8625276456587,6.71648987010121
505.253957944667,53.4329574857838,59.016341707902,5.04637935617939
621.16990557743,82.118582483381,72.9816042259336,4.23204389773309
694.477103884911,19.376120660454,89.5894346025307,6.10080411843956
531.555440551865,15.8327057235874,66.6942967206705,5.08620167057961
367.039905103407,27.3221672116779,43.4785442485008,4.64882009243593
636.342099897735,18.740073570516,81.0122218972538,5.91322886501439
96.1906116630881,65.6968012801372,6.13521184073761,4.67001379746944
254.963853164281,67.0352275902405,26.3172432850115,4.06726295687258
171.782658286597,83.362862362992,15.3250371641479,6.93490150128491
802.388470614974,72.1693781553768,98.7019802990835,4.42325771716423
408.296682948129,33.0283860908821,48.7171342782676,6.75738053000532
259.96332008861,69.2330626840703,24.9657366063911,4.09652792755514
307.965672383904,32.5750626227818,34.9460898456164,5.66730745881796
536.13868768791,43.7199810310267,63.891936915461,4.18289767578244
757.447178474007,31.488098371774,94.7435124311596,6.15645417547785
547.256146424789,32.0256964513101,65.6137402669992,4.96358893834986
301.957305796105,63.2859512069263,33.1771518907044,4.0925515582785
354.551930584635,63.5659206123091,39.8042919358704,5.02949820039794
777.317760421243,22.6275732181966,98.7576754740439,6.3654483598657
578.935855405469,66.1791034042835,71.1754385509994,4.84441296872683
141.698129131148,38.2872813381255,10.3779694950208,5.13468511449173
333.548994420644,18.343844639603,38.6032334016636,5.28199621406384
203.590014883994,39.5885057956912,19.9358628783375,5.78356407932006
496.470123168129,40.783770356793,60.259468088625,5.21458648936823
136.100445668604,76.5968789788894,9.63580358307809,5.11260584532283
625.176212768243,63.5789984557778,74.7395921475254,4.8404481196776
311.978288437511,21.3192799780518,36.0059092449956,4.17394301202148
330.548692281764,18.1367986439727,36.4748210925609,5.91126849153079
521.154261551144,56.6896766424179,60.965725032147,5.66641369578429
102.603711914175,44.2623347137123,8.85175343370065,4.4386711709667
181.732012512199,24.2111800052226,17.9660879529547,6.68208818766288
268.172472508376,39.1566556389444,27.7507162117399,4.67866578511894
514.489105201223,16.7490219417959,63.2244976877701,4.15818986413069
202.084159757771,23.2106256834231,20.9916812321171,6.80342308618128
584.051643021143,54.3461808050051,70.5351657036226,4.12003978760913
216.068449244374,62.2198396828026,20.4624865041114,6.00389720522799
300.313024456329,62.0294134598225,30.7998695818242,6.69036174565554
607.318672810518,55.7557730469853,74.1251997975633,5.10238001635298
213.428435214585,63.0867697508074,19.7618825791869,4.50124884024262
601.123602089202,22.9181180498563,74.7340334882028,5.44571819505654
454.554761196604,40.9424744569696,53.7867757957429,4.38016271591187
664.550002834011,69.5007823873311,79.4814107427374,5.1199591436889
677.215245483806,80.0141926575452,80.1604623103049,5.2126126056537
165.954466999251,34.2204047786072,16.5983285196126,6.35191680188291
165.570565017919,29.6230225870386,16.5220694371965,6.58659384376369
